ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
2825	-15.787776	-49	2021	PM10	EPA	0.006263096	0.006263096	0.006263096	Cement
2826	-15.787776	-49	2022	PM10	EPA	0.0035822108	0.0035822108	0.0035822108	Cement
2827	-15.787776	-49	2014	NOX	EPA	0.22642942	0.22642942	0.22642942	Cement
2828	-15.787776	-49	2015	NOX	EPA	0.18576348	0.18576348	0.18576348	Cement
2829	-15.787776	-49	2016	NOX	EPA	0.1497727	0.1497727	0.1497727	Cement
2830	-15.787776	-49	2017	NOX	EPA	0.20803804	0.20803804	0.20803804	Cement
2831	-15.787776	-49	2018	NOX	EPA	0.24020696	0.24020696	0.24020696	Cement
2832	-15.787776	-49	2019	NOX	EPA	0.2687587	0.2687587	0.2687587	Cement
2833	-15.787776	-49	2020	NOX	EPA	0.28279524	0.28279524	0.28279524	Cement
2834	-15.787776	-49	2021	NOX	EPA	0.3131548	0.3131548	0.3131548	Cement
2835	-15.787776	-49	2022	NOX	EPA	0.17911054	0.17911054	0.17911054	Cement
2836	-15.787776	-49	2014	CO	EPA	0.019408236	0.019408236	0.019408236	Cement
2837	-15.787776	-49	2015	CO	EPA	0.015922584	0.015922584	0.015922584	Cement
2838	-15.787776	-49	2016	CO	EPA	0.01283766	0.01283766	0.01283766	Cement
2839	-15.787776	-49	2017	CO	EPA	0.017831832	0.017831832	0.017831832	Cement
2840	-15.787776	-49	2018	CO	EPA	0.020589168	0.020589168	0.020589168	Cement
2841	-15.787776	-49	2019	CO	EPA	0.02303646	0.02303646	0.02303646	Cement
2842	-15.787776	-49	2020	CO	EPA	0.024239592	0.024239592	0.024239592	Cement
2843	-15.787776	-49	2021	CO	EPA	0.02684184	0.02684184	0.02684184	Cement
2844	-15.787776	-49	2022	CO	EPA	0.015352332	0.015352332	0.015352332	Cement
2845	-15.787776	-49	2014	NMVOCs	EPA	0.0318079423333333	0.0318079423333333	0.0318079423333333	Cement
2846	-15.787776	-49	2015	NMVOCs	EPA	0.026095346	0.026095346	0.026095346	Cement
2847	-15.787776	-49	2016	NMVOCs	EPA	0.0210394983333333	0.0210394983333333	0.0210394983333333	Cement
2848	-15.787776	-49	2017	NMVOCs	EPA	0.0292243913333333	0.0292243913333333	0.0292243913333333	Cement
2849	-15.787776	-49	2018	NMVOCs	EPA	0.0337433586666667	0.0337433586666667	0.0337433586666667	Cement
2850	-15.787776	-49	2019	NMVOCs	EPA	0.0377541983333333	0.0377541983333333	0.0377541983333333	Cement
2851	-15.787776	-49	2020	NMVOCs	EPA	0.039725998	0.039725998	0.039725998	Cement
2852	-15.787776	-49	2021	NMVOCs	EPA	0.0439907933333333	0.0439907933333333	0.0439907933333333	Cement
2853	-15.787776	-49	2022	NMVOCs	EPA	0.0251607663333333	0.0251607663333333	0.0251607663333333	Cement
2854	-15.787776	-49	2014	SOX	EPA	0.087337062	0.087337062	0.087337062	Cement
2855	-15.787776	-49	2015	SOX	EPA	0.071651628	0.071651628	0.071651628	Cement
2856	-15.787776	-49	2016	SOX	EPA	0.05776947	0.05776947	0.05776947	Cement
2857	-15.787776	-49	2017	SOX	EPA	0.080243244	0.080243244	0.080243244	Cement
2858	-15.787776	-49	2018	SOX	EPA	0.092651256	0.092651256	0.092651256	Cement
2859	-15.787776	-49	2019	SOX	EPA	0.10366407	0.10366407	0.10366407	Cement
2860	-15.787776	-49	2020	SOX	EPA	0.109078164	0.109078164	0.109078164	Cement
2861	-15.787776	-49	2021	SOX	EPA	0.12078828	0.12078828	0.12078828	Cement
2862	-15.787776	-49	2022	SOX	EPA	0.069085494	0.069085494	0.069085494	Cement
2863	-23.985412	-49	2014	TSP	EPA	0.0241225848245833	0.0241225848245833	0.0241225848245833	Cement
2864	-23.985412	-49	2015	TSP	EPA	0.021401013215	0.021401013215	0.021401013215	Cement
2865	-23.985412	-49	2016	TSP	EPA	0.0175078105075	0.0175078105075	0.0175078105075	Cement
2866	-23.985412	-49	2017	TSP	EPA	0.0160270950583333	0.0160270950583333	0.0160270950583333	Cement
2867	-23.985412	-49	2018	TSP	EPA	0.0155239436120833	0.0155239436120833	0.0155239436120833	Cement
2868	-23.985412	-49	2019	TSP	EPA	0.0151956761445833	0.0151956761445833	0.0151956761445833	Cement
2869	-23.985412	-49	2020	TSP	EPA	0.0173426131016667	0.0173426131016667	0.0173426131016667	Cement
2870	-23.985412	-49	2021	TSP	EPA	0.01930857279375	0.01930857279375	0.01930857279375	Cement
2871	-23.985412	-49	2022	TSP	EPA	0.0105665332833333	0.0105665332833333	0.0105665332833333	Cement
2872	-23.985412	-49	2014	PM10	EPA	0.0068421311	0.0068421311	0.0068421311	Cement
2873	-23.985412	-49	2015	PM10	EPA	0.0060701844	0.0060701844	0.0060701844	Cement
2874	-23.985412	-49	2016	PM10	EPA	0.0049659162	0.0049659162	0.0049659162	Cement
2875	-23.985412	-49	2017	PM10	EPA	0.004545926	0.004545926	0.004545926	Cement
2876	-23.985412	-49	2018	PM10	EPA	0.0044032121	0.0044032121	0.0044032121	Cement
2877	-23.985412	-49	2019	PM10	EPA	0.0043101023	0.0043101023	0.0043101023	Cement
2878	-23.985412	-49	2020	PM10	EPA	0.0049190596	0.0049190596	0.0049190596	Cement
2879	-23.985412	-49	2021	PM10	EPA	0.0054766845	0.0054766845	0.0054766845	Cement
2880	-23.985412	-49	2022	PM10	EPA	0.002997092	0.002997092	0.002997092	Cement
2881	-23.985412	-49	2014	NOX	EPA	0.342106555	0.342106555	0.342106555	Cement
2882	-23.985412	-49	2015	NOX	EPA	0.30350922	0.30350922	0.30350922	Cement
2883	-23.985412	-49	2016	NOX	EPA	0.24829581	0.24829581	0.24829581	Cement
2884	-23.985412	-49	2017	NOX	EPA	0.2272963	0.2272963	0.2272963	Cement
2885	-23.985412	-49	2018	NOX	EPA	0.220160605	0.220160605	0.220160605	Cement
2886	-23.985412	-49	2019	NOX	EPA	0.215505115	0.215505115	0.215505115	Cement
2887	-23.985412	-49	2020	NOX	EPA	0.24595298	0.24595298	0.24595298	Cement
2888	-23.985412	-49	2021	NOX	EPA	0.273834225	0.273834225	0.273834225	Cement
2889	-23.985412	-49	2022	NOX	EPA	0.1498546	0.1498546	0.1498546	Cement
2890	-23.985412	-49	2014	CO	EPA	0.029323419	0.029323419	0.029323419	Cement
2891	-23.985412	-49	2015	CO	EPA	0.026015076	0.026015076	0.026015076	Cement
2892	-23.985412	-49	2016	CO	EPA	0.021282498	0.021282498	0.021282498	Cement
2893	-23.985412	-49	2017	CO	EPA	0.01948254	0.01948254	0.01948254	Cement
2894	-23.985412	-49	2018	CO	EPA	0.018870909	0.018870909	0.018870909	Cement
2895	-23.985412	-49	2019	CO	EPA	0.018471867	0.018471867	0.018471867	Cement
2896	-23.985412	-49	2020	CO	EPA	0.021081684	0.021081684	0.021081684	Cement
2897	-23.985412	-49	2021	CO	EPA	0.023471505	0.023471505	0.023471505	Cement
2898	-23.985412	-49	2022	CO	EPA	0.01284468	0.01284468	0.01284468	Cement
2899	-23.985412	-49	2014	NMVOCs	EPA	0.0480578255833333	0.0480578255833333	0.0480578255833333	Cement
2900	-23.985412	-49	2015	NMVOCs	EPA	0.042635819	0.042635819	0.042635819	Cement
2901	-23.985412	-49	2016	NMVOCs	EPA	0.0348796495	0.0348796495	0.0348796495	Cement
2902	-23.985412	-49	2017	NMVOCs	EPA	0.0319297183333333	0.0319297183333333	0.0319297183333333	Cement
2903	-23.985412	-49	2018	NMVOCs	EPA	0.0309273230833333	0.0309273230833333	0.0309273230833333	Cement
2904	-23.985412	-49	2019	NMVOCs	EPA	0.0302733375833333	0.0302733375833333	0.0302733375833333	Cement
2905	-23.985412	-49	2020	NMVOCs	EPA	0.0345505376666667	0.0345505376666667	0.0345505376666667	Cement
2906	-23.985412	-49	2021	NMVOCs	EPA	0.03846718875	0.03846718875	0.03846718875	Cement
2907	-23.985412	-49	2022	NMVOCs	EPA	0.0210510033333333	0.0210510033333333	0.0210510033333333	Cement
2908	-23.985412	-49	2014	SOX	EPA	0.1319553855	0.1319553855	0.1319553855	Cement
2909	-23.985412	-49	2015	SOX	EPA	0.117067842	0.117067842	0.117067842	Cement
2910	-23.985412	-49	2016	SOX	EPA	0.095771241	0.095771241	0.095771241	Cement
2911	-23.985412	-49	2017	SOX	EPA	0.08767143	0.08767143	0.08767143	Cement
2912	-23.985412	-49	2018	SOX	EPA	0.0849190905	0.0849190905	0.0849190905	Cement
2913	-23.985412	-49	2019	SOX	EPA	0.0831234015	0.0831234015	0.0831234015	Cement
2914	-23.985412	-49	2020	SOX	EPA	0.094867578	0.094867578	0.094867578	Cement
2915	-23.985412	-49	2021	SOX	EPA	0.1056217725	0.1056217725	0.1056217725	Cement
2916	-23.985412	-49	2022	SOX	EPA	0.05780106	0.05780106	0.05780106	Cement
2917	-16.680796	-44	2014	TSP	EPA	0.0314208320040625	0.0314208320040625	0.0314208320040625	Cement
2918	-16.680796	-44	2015	TSP	EPA	0.027764673309375	0.027764673309375	0.027764673309375	Cement
2919	-16.680796	-44	2016	TSP	EPA	0.0244802494984375	0.0244802494984375	0.0244802494984375	Cement
2920	-16.680796	-44	2017	TSP	EPA	0.023830542671875	0.023830542671875	0.023830542671875	Cement
2921	-16.680796	-44	2018	TSP	EPA	0.025536396286875	0.025536396286875	0.025536396286875	Cement
2922	-16.680796	-44	2019	TSP	EPA	0.029467358119375	0.029467358119375	0.029467358119375	Cement
2923	-16.680796	-44	2020	TSP	EPA	0.0295193879725	0.0295193879725	0.0295193879725	Cement
2924	-16.680796	-44	2021	TSP	EPA	0.030923164885625	0.030923164885625	0.030923164885625	Cement
2925	-16.680796	-44	2022	TSP	EPA	0.0171099459390625	0.0171099459390625	0.0171099459390625	Cement
2926	-16.680796	-44	2014	PM10	EPA	0.008912206275	0.008912206275	0.008912206275	Cement
2927	-16.680796	-44	2015	PM10	EPA	0.00787517325	0.00787517325	0.00787517325	Cement
2928	-16.680796	-44	2016	PM10	EPA	0.006943579125	0.006943579125	0.006943579125	Cement
2929	-16.680796	-44	2017	PM10	EPA	0.00675929625	0.00675929625	0.00675929625	Cement
2930	-16.680796	-44	2018	PM10	EPA	0.00724314465	0.00724314465	0.00724314465	Cement
2931	-16.680796	-44	2019	PM10	EPA	0.00835812285	0.00835812285	0.00835812285	Cement
2932	-16.680796	-44	2020	PM10	EPA	0.0083728806	0.0083728806	0.0083728806	Cement
2933	-16.680796	-44	2021	PM10	EPA	0.00877104795	0.00877104795	0.00877104795	Cement
2934	-16.680796	-44	2022	PM10	EPA	0.004853065875	0.004853065875	0.004853065875	Cement
2935	-16.680796	-44	2014	NOX	EPA	0.44561031375	0.44561031375	0.44561031375	Cement
2936	-16.680796	-44	2015	NOX	EPA	0.3937586625	0.3937586625	0.3937586625	Cement
2937	-16.680796	-44	2016	NOX	EPA	0.34717895625	0.34717895625	0.34717895625	Cement
2938	-16.680796	-44	2017	NOX	EPA	0.3379648125	0.3379648125	0.3379648125	Cement
2939	-16.680796	-44	2018	NOX	EPA	0.3621572325	0.3621572325	0.3621572325	Cement
2940	-16.680796	-44	2019	NOX	EPA	0.4179061425	0.4179061425	0.4179061425	Cement
2941	-16.680796	-44	2020	NOX	EPA	0.41864403	0.41864403	0.41864403	Cement
2942	-16.680796	-44	2021	NOX	EPA	0.4385523975	0.4385523975	0.4385523975	Cement
2943	-16.680796	-44	2022	NOX	EPA	0.24265329375	0.24265329375	0.24265329375	Cement
2944	-16.680796	-44	2014	CO	EPA	0.03819516975	0.03819516975	0.03819516975	Cement
2945	-16.680796	-44	2015	CO	EPA	0.0337507425	0.0337507425	0.0337507425	Cement
2946	-16.680796	-44	2016	CO	EPA	0.02975819625	0.02975819625	0.02975819625	Cement
2947	-16.680796	-44	2017	CO	EPA	0.0289684125	0.0289684125	0.0289684125	Cement
2948	-16.680796	-44	2018	CO	EPA	0.0310420485	0.0310420485	0.0310420485	Cement
2949	-16.680796	-44	2019	CO	EPA	0.0358205265	0.0358205265	0.0358205265	Cement
2950	-16.680796	-44	2020	CO	EPA	0.035883774	0.035883774	0.035883774	Cement
2951	-16.680796	-44	2021	CO	EPA	0.0375902055	0.0375902055	0.0375902055	Cement
2952	-16.680796	-44	2022	CO	EPA	0.02079885375	0.02079885375	0.02079885375	Cement
2953	-16.680796	-44	2014	NMVOCs	EPA	0.0625976393125	0.0625976393125	0.0625976393125	Cement
2954	-16.680796	-44	2015	NMVOCs	EPA	0.055313716875	0.055313716875	0.055313716875	Cement
2955	-16.680796	-44	2016	NMVOCs	EPA	0.0487703771875	0.0487703771875	0.0487703771875	Cement
2956	-16.680796	-44	2017	NMVOCs	EPA	0.047476009375	0.047476009375	0.047476009375	Cement
2957	-16.680796	-44	2018	NMVOCs	EPA	0.050874468375	0.050874468375	0.050874468375	Cement
2958	-16.680796	-44	2019	NMVOCs	EPA	0.058705862875	0.058705862875	0.058705862875	Cement
2959	-16.680796	-44	2020	NMVOCs	EPA	0.0588095185	0.0588095185	0.0588095185	Cement
2960	-16.680796	-44	2021	NMVOCs	EPA	0.061606170125	0.061606170125	0.061606170125	Cement
2961	-16.680796	-44	2022	NMVOCs	EPA	0.0340870103125	0.0340870103125	0.0340870103125	Cement
2962	-16.680796	-44	2014	SOX	EPA	0.171878263875	0.171878263875	0.171878263875	Cement
2963	-16.680796	-44	2015	SOX	EPA	0.15187834125	0.15187834125	0.15187834125	Cement
2964	-16.680796	-44	2016	SOX	EPA	0.133911883125	0.133911883125	0.133911883125	Cement
2965	-16.680796	-44	2017	SOX	EPA	0.13035785625	0.13035785625	0.13035785625	Cement
2966	-16.680796	-44	2018	SOX	EPA	0.13968921825	0.13968921825	0.13968921825	Cement
2967	-16.680796	-44	2019	SOX	EPA	0.16119236925	0.16119236925	0.16119236925	Cement
2968	-16.680796	-44	2020	SOX	EPA	0.161476983	0.161476983	0.161476983	Cement
2969	-16.680796	-44	2021	SOX	EPA	0.16915592475	0.16915592475	0.16915592475	Cement
2970	-16.680796	-44	2022	SOX	EPA	0.093594841875	0.093594841875	0.093594841875	Cement
2971	-19.608196	-44	2014	TSP	EPA	0.0314208320040625	0.0314208320040625	0.0314208320040625	Cement
2972	-19.608196	-44	2015	TSP	EPA	0.027764673309375	0.027764673309375	0.027764673309375	Cement
2973	-19.608196	-44	2016	TSP	EPA	0.0244802494984375	0.0244802494984375	0.0244802494984375	Cement
2974	-19.608196	-44	2017	TSP	EPA	0.023830542671875	0.023830542671875	0.023830542671875	Cement
2975	-19.608196	-44	2018	TSP	EPA	0.025536396286875	0.025536396286875	0.025536396286875	Cement
2976	-19.608196	-44	2019	TSP	EPA	0.029467358119375	0.029467358119375	0.029467358119375	Cement
2977	-19.608196	-44	2020	TSP	EPA	0.0295193879725	0.0295193879725	0.0295193879725	Cement
2978	-19.608196	-44	2021	TSP	EPA	0.030923164885625	0.030923164885625	0.030923164885625	Cement
2979	-19.608196	-44	2022	TSP	EPA	0.0171099459390625	0.0171099459390625	0.0171099459390625	Cement
2980	-19.608196	-44	2014	PM10	EPA	0.008912206275	0.008912206275	0.008912206275	Cement
2981	-19.608196	-44	2015	PM10	EPA	0.00787517325	0.00787517325	0.00787517325	Cement
2982	-19.608196	-44	2016	PM10	EPA	0.006943579125	0.006943579125	0.006943579125	Cement
2983	-19.608196	-44	2017	PM10	EPA	0.00675929625	0.00675929625	0.00675929625	Cement
2984	-19.608196	-44	2018	PM10	EPA	0.00724314465	0.00724314465	0.00724314465	Cement
2985	-19.608196	-44	2019	PM10	EPA	0.00835812285	0.00835812285	0.00835812285	Cement
2986	-19.608196	-44	2020	PM10	EPA	0.0083728806	0.0083728806	0.0083728806	Cement
2987	-19.608196	-44	2021	PM10	EPA	0.00877104795	0.00877104795	0.00877104795	Cement
2988	-19.608196	-44	2022	PM10	EPA	0.004853065875	0.004853065875	0.004853065875	Cement
2989	-19.608196	-44	2014	NOX	EPA	0.44561031375	0.44561031375	0.44561031375	Cement
2990	-19.608196	-44	2015	NOX	EPA	0.3937586625	0.3937586625	0.3937586625	Cement
2991	-19.608196	-44	2016	NOX	EPA	0.34717895625	0.34717895625	0.34717895625	Cement
2992	-19.608196	-44	2017	NOX	EPA	0.3379648125	0.3379648125	0.3379648125	Cement
2993	-19.608196	-44	2018	NOX	EPA	0.3621572325	0.3621572325	0.3621572325	Cement
2994	-19.608196	-44	2019	NOX	EPA	0.4179061425	0.4179061425	0.4179061425	Cement
2995	-19.608196	-44	2020	NOX	EPA	0.41864403	0.41864403	0.41864403	Cement
2996	-19.608196	-44	2021	NOX	EPA	0.4385523975	0.4385523975	0.4385523975	Cement
2997	-19.608196	-44	2022	NOX	EPA	0.24265329375	0.24265329375	0.24265329375	Cement
2998	-19.608196	-44	2014	CO	EPA	0.03819516975	0.03819516975	0.03819516975	Cement
2999	-19.608196	-44	2015	CO	EPA	0.0337507425	0.0337507425	0.0337507425	Cement
3000	-19.608196	-44	2016	CO	EPA	0.02975819625	0.02975819625	0.02975819625	Cement
3001	-19.608196	-44	2017	CO	EPA	0.0289684125	0.0289684125	0.0289684125	Cement
3002	-19.608196	-44	2018	CO	EPA	0.0310420485	0.0310420485	0.0310420485	Cement
3003	-19.608196	-44	2019	CO	EPA	0.0358205265	0.0358205265	0.0358205265	Cement
3004	-19.608196	-44	2020	CO	EPA	0.035883774	0.035883774	0.035883774	Cement
3005	-19.608196	-44	2021	CO	EPA	0.0375902055	0.0375902055	0.0375902055	Cement
3006	-19.608196	-44	2022	CO	EPA	0.02079885375	0.02079885375	0.02079885375	Cement
3007	-19.608196	-44	2014	NMVOCs	EPA	0.0625976393125	0.0625976393125	0.0625976393125	Cement
3008	-19.608196	-44	2015	NMVOCs	EPA	0.055313716875	0.055313716875	0.055313716875	Cement
3009	-19.608196	-44	2016	NMVOCs	EPA	0.0487703771875	0.0487703771875	0.0487703771875	Cement
3010	-19.608196	-44	2017	NMVOCs	EPA	0.047476009375	0.047476009375	0.047476009375	Cement
3011	-19.608196	-44	2018	NMVOCs	EPA	0.050874468375	0.050874468375	0.050874468375	Cement
3012	-19.608196	-44	2019	NMVOCs	EPA	0.058705862875	0.058705862875	0.058705862875	Cement
3013	-19.608196	-44	2020	NMVOCs	EPA	0.0588095185	0.0588095185	0.0588095185	Cement
3014	-19.608196	-44	2021	NMVOCs	EPA	0.061606170125	0.061606170125	0.061606170125	Cement
3015	-19.608196	-44	2022	NMVOCs	EPA	0.0340870103125	0.0340870103125	0.0340870103125	Cement
3016	-19.608196	-44	2014	SOX	EPA	0.171878263875	0.171878263875	0.171878263875	Cement
3017	-19.608196	-44	2015	SOX	EPA	0.15187834125	0.15187834125	0.15187834125	Cement
3018	-19.608196	-44	2016	SOX	EPA	0.133911883125	0.133911883125	0.133911883125	Cement
3019	-19.608196	-44	2017	SOX	EPA	0.13035785625	0.13035785625	0.13035785625	Cement
3020	-19.608196	-44	2018	SOX	EPA	0.13968921825	0.13968921825	0.13968921825	Cement
3021	-19.608196	-44	2019	SOX	EPA	0.16119236925	0.16119236925	0.16119236925	Cement
3022	-19.608196	-44	2020	SOX	EPA	0.161476983	0.161476983	0.161476983	Cement
3023	-19.608196	-44	2021	SOX	EPA	0.16915592475	0.16915592475	0.16915592475	Cement
3024	-19.608196	-44	2022	SOX	EPA	0.093594841875	0.093594841875	0.093594841875	Cement
3025	-22.889338	-44	2014	TSP	EPA	0.016536316345625	0.016536316345625	0.016536316345625	Cement
3026	-22.889338	-44	2015	TSP	EPA	0.0159738423525	0.0159738423525	0.0159738423525	Cement
3027	-22.889338	-44	2016	TSP	EPA	0.0138496472475	0.0138496472475	0.0138496472475	Cement
3028	-22.889338	-44	2017	TSP	EPA	0.011934145345625	0.011934145345625	0.011934145345625	Cement
3029	-22.889338	-44	2018	TSP	EPA	0.01293352203	0.01293352203	0.01293352203	Cement
3030	-22.889338	-44	2019	TSP	EPA	0.01442960519625	0.01442960519625	0.01442960519625	Cement
3031	-22.889338	-44	2020	TSP	EPA	0.01376294193125	0.01376294193125	0.01376294193125	Cement
3032	-22.889338	-44	2021	TSP	EPA	0.01523696932625	0.01523696932625	0.01523696932625	Cement
3033	-22.889338	-44	2022	TSP	EPA	0.008377591150625	0.008377591150625	0.008377591150625	Cement
3034	-22.889338	-44	2014	PM10	EPA	0.00469036155	0.00469036155	0.00469036155	Cement
3035	-22.889338	-44	2015	PM10	EPA	0.0045308214	0.0045308214	0.0045308214	Cement
3036	-22.889338	-44	2016	PM10	EPA	0.0039283146	0.0039283146	0.0039283146	Cement
3037	-22.889338	-44	2017	PM10	EPA	0.00338500155	0.00338500155	0.00338500155	Cement
3038	-22.889338	-44	2018	PM10	EPA	0.0036684648	0.0036684648	0.0036684648	Cement
3039	-22.889338	-44	2019	PM10	EPA	0.0040928139	0.0040928139	0.0040928139	Cement
3040	-22.889338	-44	2020	PM10	EPA	0.0039037215	0.0039037215	0.0039037215	Cement
3041	-22.889338	-44	2021	PM10	EPA	0.0043218147	0.0043218147	0.0043218147	Cement
3042	-22.889338	-44	2022	PM10	EPA	0.00237622035	0.00237622035	0.00237622035	Cement
3043	-22.889338	-44	2014	NOX	EPA	0.2345180775	0.2345180775	0.2345180775	Cement
3044	-22.889338	-44	2015	NOX	EPA	0.22654107	0.22654107	0.22654107	Cement
3045	-22.889338	-44	2016	NOX	EPA	0.19641573	0.19641573	0.19641573	Cement
3046	-22.889338	-44	2017	NOX	EPA	0.1692500775	0.1692500775	0.1692500775	Cement
3047	-22.889338	-44	2018	NOX	EPA	0.18342324	0.18342324	0.18342324	Cement
3048	-22.889338	-44	2019	NOX	EPA	0.204640695	0.204640695	0.204640695	Cement
3049	-22.889338	-44	2020	NOX	EPA	0.195186075	0.195186075	0.195186075	Cement
3050	-22.889338	-44	2021	NOX	EPA	0.216090735	0.216090735	0.216090735	Cement
3051	-22.889338	-44	2022	NOX	EPA	0.1188110175	0.1188110175	0.1188110175	Cement
3052	-22.889338	-44	2014	CO	EPA	0.0201015495	0.0201015495	0.0201015495	Cement
3053	-22.889338	-44	2015	CO	EPA	0.019417806	0.019417806	0.019417806	Cement
3054	-22.889338	-44	2016	CO	EPA	0.016835634	0.016835634	0.016835634	Cement
3055	-22.889338	-44	2017	CO	EPA	0.0145071495	0.0145071495	0.0145071495	Cement
3056	-22.889338	-44	2018	CO	EPA	0.015721992	0.015721992	0.015721992	Cement
3057	-22.889338	-44	2019	CO	EPA	0.017540631	0.017540631	0.017540631	Cement
3058	-22.889338	-44	2020	CO	EPA	0.016730235	0.016730235	0.016730235	Cement
3059	-22.889338	-44	2021	CO	EPA	0.018522063	0.018522063	0.018522063	Cement
3060	-22.889338	-44	2022	CO	EPA	0.0101838015	0.0101838015	0.0101838015	Cement
3061	-22.889338	-44	2014	NMVOCs	EPA	0.032944206125	0.032944206125	0.032944206125	Cement
3062	-22.889338	-44	2015	NMVOCs	EPA	0.0318236265	0.0318236265	0.0318236265	Cement
3063	-22.889338	-44	2016	NMVOCs	EPA	0.0275917335	0.0275917335	0.0275917335	Cement
3064	-22.889338	-44	2017	NMVOCs	EPA	0.023775606125	0.023775606125	0.023775606125	Cement
3065	-22.889338	-44	2018	NMVOCs	EPA	0.025766598	0.025766598	0.025766598	Cement
3066	-22.889338	-44	2019	NMVOCs	EPA	0.02874714525	0.02874714525	0.02874714525	Cement
3067	-22.889338	-44	2020	NMVOCs	EPA	0.02741899625	0.02741899625	0.02741899625	Cement
3068	-22.889338	-44	2021	NMVOCs	EPA	0.03035560325	0.03035560325	0.03035560325	Cement
3069	-22.889338	-44	2022	NMVOCs	EPA	0.016690119125	0.016690119125	0.016690119125	Cement
3070	-22.889338	-44	2014	SOX	EPA	0.09045697275	0.09045697275	0.09045697275	Cement
3071	-22.889338	-44	2015	SOX	EPA	0.087380127	0.087380127	0.087380127	Cement
3072	-22.889338	-44	2016	SOX	EPA	0.075760353	0.075760353	0.075760353	Cement
3073	-22.889338	-44	2017	SOX	EPA	0.06528217275	0.06528217275	0.06528217275	Cement
3074	-22.889338	-44	2018	SOX	EPA	0.070748964	0.070748964	0.070748964	Cement
3075	-22.889338	-44	2019	SOX	EPA	0.0789328395	0.0789328395	0.0789328395	Cement
3076	-22.889338	-44	2020	SOX	EPA	0.0752860575	0.0752860575	0.0752860575	Cement
3077	-22.889338	-44	2021	SOX	EPA	0.0833492835	0.0833492835	0.0833492835	Cement
3078	-22.889338	-44	2022	SOX	EPA	0.04582710675	0.04582710675	0.04582710675	Cement
3079	-19.810343	-44	2014	TSP	EPA	0.0314208320040625	0.0314208320040625	0.0314208320040625	Cement
3080	-19.810343	-44	2015	TSP	EPA	0.027764673309375	0.027764673309375	0.027764673309375	Cement
3081	-19.810343	-44	2016	TSP	EPA	0.0244802494984375	0.0244802494984375	0.0244802494984375	Cement
3082	-19.810343	-44	2017	TSP	EPA	0.023830542671875	0.023830542671875	0.023830542671875	Cement
3083	-19.810343	-44	2018	TSP	EPA	0.025536396286875	0.025536396286875	0.025536396286875	Cement
3084	-19.810343	-44	2019	TSP	EPA	0.029467358119375	0.029467358119375	0.029467358119375	Cement
3085	-19.810343	-44	2020	TSP	EPA	0.0295193879725	0.0295193879725	0.0295193879725	Cement
3086	-19.810343	-44	2021	TSP	EPA	0.030923164885625	0.030923164885625	0.030923164885625	Cement
3087	-19.810343	-44	2022	TSP	EPA	0.0171099459390625	0.0171099459390625	0.0171099459390625	Cement
3088	-19.810343	-44	2014	PM10	EPA	0.008912206275	0.008912206275	0.008912206275	Cement
3089	-19.810343	-44	2015	PM10	EPA	0.00787517325	0.00787517325	0.00787517325	Cement
3090	-19.810343	-44	2016	PM10	EPA	0.006943579125	0.006943579125	0.006943579125	Cement
3091	-19.810343	-44	2017	PM10	EPA	0.00675929625	0.00675929625	0.00675929625	Cement
3092	-19.810343	-44	2018	PM10	EPA	0.00724314465	0.00724314465	0.00724314465	Cement
3093	-19.810343	-44	2019	PM10	EPA	0.00835812285	0.00835812285	0.00835812285	Cement
3094	-19.810343	-44	2020	PM10	EPA	0.0083728806	0.0083728806	0.0083728806	Cement
3095	-19.810343	-44	2021	PM10	EPA	0.00877104795	0.00877104795	0.00877104795	Cement
3096	-19.810343	-44	2022	PM10	EPA	0.004853065875	0.004853065875	0.004853065875	Cement
3097	-19.810343	-44	2014	NOX	EPA	0.44561031375	0.44561031375	0.44561031375	Cement
3098	-19.810343	-44	2015	NOX	EPA	0.3937586625	0.3937586625	0.3937586625	Cement
3099	-19.810343	-44	2016	NOX	EPA	0.34717895625	0.34717895625	0.34717895625	Cement
3100	-19.810343	-44	2017	NOX	EPA	0.3379648125	0.3379648125	0.3379648125	Cement
3101	-19.810343	-44	2018	NOX	EPA	0.3621572325	0.3621572325	0.3621572325	Cement
3102	-19.810343	-44	2019	NOX	EPA	0.4179061425	0.4179061425	0.4179061425	Cement
3103	-19.810343	-44	2020	NOX	EPA	0.41864403	0.41864403	0.41864403	Cement
3104	-19.810343	-44	2021	NOX	EPA	0.4385523975	0.4385523975	0.4385523975	Cement
3105	-19.810343	-44	2022	NOX	EPA	0.24265329375	0.24265329375	0.24265329375	Cement
3106	-19.810343	-44	2014	CO	EPA	0.03819516975	0.03819516975	0.03819516975	Cement
3107	-19.810343	-44	2015	CO	EPA	0.0337507425	0.0337507425	0.0337507425	Cement
3108	-19.810343	-44	2016	CO	EPA	0.02975819625	0.02975819625	0.02975819625	Cement
3109	-19.810343	-44	2017	CO	EPA	0.0289684125	0.0289684125	0.0289684125	Cement
3110	-19.810343	-44	2018	CO	EPA	0.0310420485	0.0310420485	0.0310420485	Cement
3111	-19.810343	-44	2019	CO	EPA	0.0358205265	0.0358205265	0.0358205265	Cement
3112	-19.810343	-44	2020	CO	EPA	0.035883774	0.035883774	0.035883774	Cement
